Unnamed: 0,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
4734439,11260,1990-04-16,61,Moderate,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734440,11260,1990-04-17,91,Moderate,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734441,11260,1990-04-18,28,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734442,11260,1990-04-19,57,Moderate,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734443,11260,1990-04-20,53,Moderate,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734444,11260,1990-04-21,75,Moderate,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734445,11260,1990-04-22,28,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734446,11260,1990-04-23,60,Moderate,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734447,11260,1990-04-24,46,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734448,11260,1990-04-25,75,Moderate,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734449,11260,1990-04-26,52,Moderate,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734450,11260,1990-04-27,61,Moderate,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734451,11260,1990-04-28,33,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734452,11260,1990-04-29,41,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734453,11260,1990-04-30,31,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734454,11260,1990-05-01,63,Moderate,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734455,11260,1990-05-02,54,Moderate,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734456,11260,1990-05-03,43,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734457,11260,1990-05-04,29,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734458,11260,1990-05-05,32,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734459,11260,1990-05-06,21,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734460,11260,1990-05-07,34,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734461,11260,1990-05-08,34,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734462,11260,1990-05-09,19,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734463,11260,1990-05-10,8,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734464,11260,1990-05-11,18,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734465,11260,1990-05-12,21,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734466,11260,1990-05-13,15,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734467,11260,1990-05-14,18,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734468,11260,1990-05-15,23,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734469,11260,1990-05-16,24,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734470,11260,1990-05-17,31,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734471,11260,1990-05-18,32,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734472,11260,1990-05-19,35,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734473,11260,1990-05-20,22,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734474,11260,1990-05-21,19,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734475,11260,1990-05-22,19,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734476,11260,1990-05-23,29,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734477,11260,1990-05-24,38,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734478,11260,1990-05-25,54,Moderate,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734479,11260,1990-05-26,40,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734480,11260,1990-05-27,49,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734481,11260,1990-05-28,52,Moderate,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734482,11260,1990-05-29,27,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734483,11260,1990-05-30,27,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734484,11260,1990-05-31,35,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734485,11260,1990-06-01,21,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734486,11260,1990-06-02,29,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734487,11260,1990-06-03,30,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734488,11260,1990-06-04,34,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734489,11260,1990-06-05,39,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734490,11260,1990-06-06,37,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734491,11260,1990-06-07,48,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734492,11260,1990-06-08,41,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734493,11260,1990-06-09,18,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734494,11260,1990-06-10,18,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734495,11260,1990-06-11,15,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734496,11260,1990-06-12,35,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734497,11260,1990-06-13,19,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734498,11260,1990-06-14,12,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734499,11260,1990-06-15,20,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734500,11260,1990-06-16,14,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734501,11260,1990-06-17,4,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734502,11260,1990-06-18,19,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734503,11260,1990-06-19,20,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734504,11260,1990-06-20,25,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734505,11260,1990-06-21,17,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734506,11260,1990-06-22,18,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734507,11260,1990-06-23,13,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734508,11260,1990-06-24,21,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734509,11260,1990-06-25,30,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734510,11260,1990-06-26,29,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734511,11260,1990-06-27,31,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734512,11260,1990-06-28,39,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734513,11260,1990-06-29,39,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734514,11260,1990-06-30,37,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734515,11260,1990-07-01,26,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734516,11260,1990-07-02,30,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734517,11260,1990-07-03,40,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734518,11260,1990-07-04,34,Good,PM10,3,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734519,11260,1990-07-05,35,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734520,11260,1990-07-06,25,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734521,11260,1990-07-07,17,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734522,11260,1990-07-08,23,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734523,11260,1990-07-09,34,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734524,11260,1990-07-10,28,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734525,11260,1990-07-11,20,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734526,11260,1990-07-12,18,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734527,11260,1990-07-13,45,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734528,11260,1990-07-14,18,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734529,11260,1990-07-15,24,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734530,11260,1990-07-16,25,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734531,11260,1990-07-17,22,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734532,11260,1990-07-18,29,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734533,11260,1990-07-19,40,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734534,11260,1990-07-20,31,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734535,11260,1990-07-21,29,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734536,11260,1990-07-22,29,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734537,11260,1990-07-23,26,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734538,11260,1990-07-24,33,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734539,11260,1990-07-25,10,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734540,11260,1990-07-26,26,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734541,11260,1990-07-27,25,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734542,11260,1990-07-28,18,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734543,11260,1990-07-29,11,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734544,11260,1990-07-30,19,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734545,11260,1990-07-31,23,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734546,11260,1990-08-01,30,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734547,11260,1990-08-02,73,Moderate,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734548,11260,1990-08-03,28,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734549,11260,1990-08-04,21,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734550,11260,1990-08-05,12,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734551,11260,1990-08-06,30,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734552,11260,1990-08-07,19,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734553,11260,1990-08-08,36,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734554,11260,1990-08-09,26,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734555,11260,1990-08-11,15,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734556,11260,1990-08-12,20,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734557,11260,1990-08-13,32,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734558,11260,1990-08-14,42,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734559,11260,1990-08-15,44,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734560,11260,1990-08-16,44,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734561,11260,1990-08-17,17,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734562,11260,1990-08-18,12,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734563,11260,1990-08-19,7,Good,PM10,1,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734564,11260,1990-08-20,11,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734565,11260,1990-08-21,20,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734566,11260,1990-08-22,24,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734567,11260,1990-08-23,14,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734568,11260,1990-08-24,26,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734569,11260,1990-08-25,23,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734570,11260,1990-08-26,14,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734571,11260,1990-08-27,19,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734572,11260,1990-08-28,23,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734573,11260,1990-08-29,31,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734574,11260,1990-08-30,33,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734575,11260,1990-08-31,31,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734576,11260,1990-09-02,20,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734577,11260,1990-09-03,9,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734578,11260,1990-09-04,12,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734579,11260,1990-09-05,27,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734580,11260,1990-09-06,43,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734581,11260,1990-09-07,38,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734582,11260,1990-09-08,19,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734583,11260,1990-09-09,7,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734584,11260,1990-09-10,12,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734585,11260,1990-09-11,25,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734586,11260,1990-09-12,14,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734587,11260,1990-09-13,16,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734588,11260,1990-09-14,9,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734589,11260,1990-09-15,16,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734590,11260,1990-09-16,21,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734591,11260,1990-09-17,19,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734592,11260,1990-09-18,18,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734593,11260,1990-09-19,16,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734594,11260,1990-09-20,31,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734595,11260,1990-09-21,29,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734596,11260,1990-09-22,10,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734597,11260,1990-09-23,14,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734598,11260,1990-09-24,30,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734599,11260,1990-09-25,29,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734600,11260,1990-09-26,32,Good,PM10,4,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734601,11260,1990-09-27,19,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734602,11260,1990-09-28,38,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734603,11260,1990-09-29,27,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734604,11260,1990-09-30,10,Good,PM10,2,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734605,11260,1990-10-01,53,Moderate,PM10,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734606,11260,1990-10-02,49,Good,PM10,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734607,11260,1990-10-03,53,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734608,11260,1990-10-04,57,Moderate,CO,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734609,11260,1990-10-05,47,Good,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734610,11260,1990-10-06,45,Good,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734611,11260,1990-10-07,25,Good,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734612,11260,1990-10-08,35,Good,CO,9,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734613,11260,1990-10-09,59,Moderate,PM10,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734614,11260,1990-10-10,48,Good,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734615,11260,1990-10-11,38,Good,CO,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734616,11260,1990-10-12,62,Moderate,PM10,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734617,11260,1990-10-13,50,Good,CO,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734618,11260,1990-10-14,38,Good,CO,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734619,11260,1990-10-15,68,Moderate,PM10,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734620,11260,1990-10-16,67,Moderate,PM10,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734621,11260,1990-10-17,73,Moderate,PM10,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734622,11260,1990-10-18,60,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734623,11260,1990-10-19,62,Moderate,CO,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734624,11260,1990-10-20,59,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734625,11260,1990-10-21,54,Moderate,CO,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734626,11260,1990-10-22,58,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734627,11260,1990-10-23,74,Moderate,CO,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734628,11260,1990-10-24,72,Moderate,CO,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734629,11260,1990-10-25,66,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734630,11260,1990-10-26,82,Moderate,PM10,9,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734631,11260,1990-10-27,68,Moderate,PM10,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734632,11260,1990-10-28,74,Moderate,PM10,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734633,11260,1990-10-29,60,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734634,11260,1990-10-30,78,Moderate,CO,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734635,11260,1990-10-31,90,Moderate,CO,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734636,11260,1990-11-01,85,Moderate,CO,9,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734637,11260,1990-11-02,85,Moderate,PM10,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734638,11260,1990-11-03,86,Moderate,CO,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734639,11260,1990-11-04,78,Moderate,CO,6,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734640,11260,1990-11-05,79,Moderate,PM10,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734641,11260,1990-11-06,99,Moderate,PM10,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734642,11260,1990-11-07,47,Good,PM10,9,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734643,11260,1990-11-08,58,Moderate,PM10,7,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
4734644,11260,1990-11-09,81,Moderate,PM10,8,Anchorage,AK,Alaska,61.1508,-149.1091,248902.0,66.0,America/Anchorage
